account length,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,customer service calls,churn,state_encoded,total_call_minutes,total_charges,call_intensity,call_minutes_category
1.4801838149430362,-0.8782376227243397,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.24559841443720798,0.8254906763942413,-0.24544135761031807,2.2880746250786372,1.4501112380798986,2.289190657469928,-0.8003763283433141,1.0678032210481925,-0.7995165150907246,-0.08500822876431835,-1.0075595662585095,-0.08569049528844341,-0.4279320210630442,0,-0.5420660851128387,1.2420998822981153,1.1585422894804416,0.37150743985564433,Very High
-0.5541675098051773,0.322193684076385,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.03443122377046279,-0.8689115846564608,-0.03481374490504983,-0.6642249687610535,-0.8089661440653254,-0.6643912873476415,0.45144653713563265,2.1411115309374154,0.4529381879214984,1.7778424699986852,1.430627293136175,1.7719122415985984,-1.1882184955849666,0,0.2152157868660092,-0.2472096553958837,1.5256453972674056,-0.533660657347304,Medium
-1.6341317933134882,-0.2671089574439708,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.015896020241522,-0.17121653598852465,1.0161640354140582,-0.08244248366906368,0.19506824799921854,-0.08202752603640047,1.1633837118156025,0.5055941063443139,1.1648598085810773,-1.1597297857429743,1.0242628165703942,-1.1604463644873753,1.0926409279808005,0,-0.20549636423335071,2.0968372483880606,0.9385499534713597,3.960437830830263,Very High
0.02348780462950066,1.0258231167206193,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.12899381944119231,-0.42039333908421617,0.1293677788446981,-0.5380077516563511,1.1489009204605356,-0.53910187256355,0.9893546246716102,1.5789024162335366,0.9890766923688353,-0.1924803844621842,-0.194830613126948,-0.1918392231105602,0.33235445345887815,0,-1.1310630966519426,0.5803406924564514,0.38750337553942316,0.25151173526057385,High
0.92764394896204,1.1037732015778092,3.052684957363994,-0.6183962614101809,-0.5917598578997326,1.6273627549547924,-0.9685823058947375,1.627524183061145,-0.5242027435355239,0.7472871636347177,-0.5251808264764286,-0.14578964829034186,-0.20994476691516792,-0.14472440720012344,0.48817660162429805,-0.194830613126948,0.4848589167554335,-0.4279320210630442,0,-0.7944933757724546,0.9573703631289268,1.4424778661400266,-2.2200411946103134,High
1.580645608757763,0.8127595514443001,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.2263143507919528,-0.2708872572268013,0.22658052317020602,0.9627938454792571,-0.30694894803305345,0.9620509304976972,-1.3501500354572908,-0.005505088841030266,-1.3488387532539803,-1.0522576300451087,-0.6011950896927287,-1.0542976366652586,1.0926409279808005,0,0.38350064730575323,-0.16104183918608106,-1.2145049362513356,0.27606795681128304,Medium
0.6011431190641786,-1.1515825869568856,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.1187252609140237,-0.9187469452755992,1.1187774877576506,1.349334072862409,-0.7587644244620982,1.3495200465892396,-0.2723562571223366,-1.334362996322925,-0.2721671664539992,-0.04918417686502994,-0.6011950896927287,-0.0458847223551499,-1.1882184955849666,1,1.3932098099442172,2.195703076654096,2.150245645537741,-0.7290154932743637,Very High
-0.7299756489809488,0.32842969086496016,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.0022935050411450695,0.6261492339176882,0.0019110696179200138,-1.0093501717817257,0.5966820048250362,-1.0100972651778206,-0.6461232738293209,-1.078813398730253,-0.6457062884050129,-0.15665633256289516,1.0242628165703942,-0.15203345017726672,0.33235445345887815,0,0.8883552286249851,-1.6531799405699017,-1.80592593414218,-11.478994133134773,Low
-0.6797447520735855,-0.5207065668460287,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,2.4665228083000326,-0.7194055027990459,2.466794209071368,0.42242638474974775,-0.05594035001691743,0.4214503074478195,1.1495404889746033,1.0678032210481925,1.1516760748651595,0.7389449649193182,0.21153386343883274,0.7369621453329607,1.0926409279808005,1,0.4676430775256252,4.038489682024384,4.776882736717308,13.808814961425677,Very High
0.8271821551473135,-0.15278216632009223,-0.3275804788134784,1.6170861022342151,2.4039339948665175,-0.3263928178227454,-0.9187469452755992,-0.3264519778815751,2.4399297144077328,-1.1603781812879157,2.440001990080409,-0.806309138132314,0.6078139453813827,-0.8083056709013365,0.5956487573221639,0.21153386343883274,0.5910076445775504,-1.1882184955849666,0,0.4676430775256252,1.3072277584526735,1.8962519858750477,-0.8884780970687486,Very High
1.1034520881378116,0.25047960600777025,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.07299218902265095,-0.569899420941631,-0.07261870103163623,1.4459691297081978,0.9480940420476265,1.446967369199089,0.5087970317626302,-1.5899125939155974,0.5100677006904766,0.7747690168186067,-0.194830613126948,0.7767679182662548,-0.4279320210630442,0,-0.20549636423335071,1.881773972448177,2.6611842871241844,-1.552980160956861,Very High
0.8774130520546768,-0.790933527684287,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-1.292253185568032,-0.4702286997033545,-1.2920985715149589,0.12857692617786123,0.546480285221809,0.12910833961827264,-1.3026875571452927,0.3522643477887107,-1.3004983962956138,0.48817660162429805,0.21153386343883274,0.4848589167554335,-1.1882184955849666,0,1.0566400890647292,-2.4663638165354635,-1.9786297114368663,-5.755594191097546,Low
2.7108407891734374,0.5009592120155405,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.3831433083576006,1.1743382007282095,1.3834121806437565,0.5841421941651481,0.49627856561858175,0.5838625117975688,0.33872315114463764,-1.5899125939155974,0.33867916238354134,-0.6223690072536464,0.21153386343883274,-0.6164341343990274,1.0926409279808005,1,-0.6262085153327107,2.3060086536673863,1.6895197204258392,28.57359891315935,Very High
-0.8806683397030387,-0.6308760201108571,3.052684957363994,-0.6183962614101809,-0.5917598578997326,0.5311295999282979,-0.8190762240373225,0.5311804553901326,-0.5458963277253945,-0.6081592656524166,-0.5460623956071105,1.2622638749655983,0.3522643477887107,1.2615405224978107,-0.6940171110522232,-0.6011950896927287,-0.6960456802656144,1.0926409279808005,0,0.8883552286249851,1.2474971471685017,0.5506129020152185,-1.1604936156354582,Very High
1.2792602273135831,-1.4883269535399462,-0.3275804788134784,1.6170861022342151,0.8695542166203892,0.6394675499225412,0.3769724308219966,0.6391946157518086,-2.0585307889645685,-0.9093695832717797,-2.0588160704076253,-0.596683192254323,2.2944412894930184,-0.5973659314466466,-0.8373133186493774,0.21153386343883274,-0.8420001810210253,-0.4279320210630442,0,0.4676430775256252,-2.0157464312963507,-2.8589875671234886,-1.1439818043825143,Low
1.5304147118503997,-0.38351441749737436,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-2.397667522797429,1.0248321188707947,-2.398163573618522,-1.1257066688001236,1.801523275302489,-1.1261059825704982,0.0420826616946502,-0.1588348473966335,0.04424244272803635,0.6672968611207407,3.462449675965079,0.670619190444138,-0.4279320210630442,0,0.5517855077454972,-3.481291529902902,-2.8094079230168454,-1.3050664348619874,Low
-0.7299756489809488,-1.0518064783396825,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.7064937610228865,1.6228564463004542,-0.7066618223546747,-1.3031996303536122,-0.20654550882659903,-1.302439233007368,0.5265954611296296,-0.1588348473966335,0.5276460123117012,0.3448803940271438,-0.6011950896927287,0.3389044160000232,0.33235445345887815,0,0.8883552286249851,-1.4830979302468692,-1.1425506270503183,-1.1794243580057193,Low
-0.0016276438241809915,0.9312436804272288,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.3482548159865728,-0.569899420941631,1.3477675077244036,0.7281087074252001,0.6970854440314905,0.7277133213644883,-0.9210101273863088,-0.7721538816190466,-0.9225646964392936,-0.1924803844621842,1.0242628165703942,-0.1918392231105602,1.852927402502723,0,-1.2152055268718145,1.1553533960254638,0.961076909539038,-1.7913348405611749,High
0.6011431190641786,0.2515189404725328,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.48155121603262757,1.3736796432047627,0.4814939416237622,-0.056804611444671235,-1.461588498907279,-0.05650560821001155,-1.2848891277782934,0.8122536234555203,-1.2829200846743896,1.0613614320129148,-0.6011950896927287,1.055408328799311,-1.1882184955849666,0,3.2443432747814005,-0.8601425231903371,0.1974765775386721,-1.1874766844227955,Medium
-1.382977308776672,1.0944191913949464,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-2.559256329568503,0.22746634896458173,-2.5591046725574187,-0.5636456238807435,-0.8591678636685526,-0.5646237903899389,-1.1029496275823014,-0.5677142035449089,-1.1027423905568416,-0.4432487477572037,-1.0075595662585095,-0.4439424516880873,0.33235445345887815,0,-0.20549636423335071,-4.225851581031548,-4.670413305192287,3.5232584638803948,Low
0.7769512582399501,0.5259032391698413,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,2.046024663407122,0.17763098834544344,2.045538983660831,0.6551393787865434,1.6007163968895801,0.6557879165810285,-0.18138650702434056,-0.6699340425819778,-0.17988103044257184,-0.4790727996564921,-0.6011950896927287,-0.4837482246213814,-0.4279320210630442,1,0.4676430775256252,2.5197775351693252,2.0376976451779063,2.2733193820439808,Very High
2.308993613914531,1.0299804545796696,-0.3275804788134784,1.6170861022342151,1.6732769576064566,-1.993695505869742,-2.1147956001349186,-1.9941906138658536,-1.5043583201142323,0.24526996760244574,-1.504294401270627,-0.89727888823031,0.40337426730724507,-0.8961972290074576,0.5240006535235865,-0.6011950896927287,0.5246646896887277,-1.1882184955849666,0,-0.45792365489296666,-4.395332714214284,-3.8700175544552105,2.9978710373734705,Low
-0.9560146850640837,-1.6806038295210146,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.5061711498764871,-1.566606633324397,1.5065483234560673,0.8681309326507297,1.7513215556992618,0.8692439565835547,0.024284232327650836,-0.3121646059522368,0.02226955320150582,1.5987222105022427,-0.194830613126948,1.5994205588876593,-1.1882184955849666,1,3.2443432747814005,2.3985863148548674,3.997482392128787,-18.819868731951274,Very High
0.576027670610497,-0.5092738877336408,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.21162445926731,1.6726918069195924,0.21145854071957207,1.1935346954987918,0.6468837244282634,1.1940683652830522,-0.3672812137463322,0.5567040258628483,-0.3688478803707324,-0.08500822876431835,-0.6011950896927287,-0.08569049528844341,-0.4279320210630442,0,-0.5420660851128387,1.0378779410197696,0.9509885303434484,0.36084042610456835,High
1.0783366396841298,-1.3760788313455927,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.853392676269318,0.028124906488028543,-0.8535610804465541,1.0752060544631328,1.3497077988734443,1.0757394735425208,0.5483490970226286,-1.6410225134341316,0.5496189018382309,0.48817660162429805,-1.0075595662585095,0.4848589167554335,-1.1882184955849666,0,-1.1310630966519426,0.7701624752164433,1.2566562116896312,-2.926262535986288,High
0.37510408298104375,-0.18604086919249327,-0.3275804788134784,1.6170861022342151,1.1618170315244136,0.0702342533426194,1.8720332493961458,0.0699599906457762,0.055607597539205106,-0.5077558264459623,0.05486276048695896,-0.6718321162483195,-0.5677142035449089,-0.6720737558368494,-1.5179703047358597,-0.6011950896927287,-1.518698320887019,0.33235445345887815,0,-0.9627782362121986,-0.545990265366495,-2.0659493255911334,-0.6854324328132286,Medium
2.2085318200998043,1.3428201284731915,-0.3275804788134784,1.6170861022342151,1.6002112538804505,-0.4512568957822123,0.775655315775103,-0.45174840390111937,-0.10808035589345667,-2.5158246105750504,-0.10754944386278939,-0.6085488118323223,0.40337426730724507,-0.6105496651625645,1.8494905737972627,0.6178983400046135,1.8515237874651864,-0.4279320210630442,0,0.2152157868660092,-1.1678860635079913,0.6816762745387133,0.8736463253446437,Low
-0.1020894376389076,1.3345054527550915,-0.3275804788134784,1.6170861022342151,1.4540798464284381,1.897289511720111,-0.3705579784650779,1.8975595839653352,-0.3072669016368158,-0.10614206962014464,-0.30708443777819494,2.2134910444685585,-1.1299233182487876,2.2151639279492223,-1.4821462528365712,1.430627293136175,-1.4788925479537254,-0.4279320210630442,0,-0.9627782362121986,3.8035136545518538,2.326746526182637,-2.3673959524382515,Very High
0.9025285005083584,0.05300605770288914,-0.3275804788134784,1.6170861022342151,3.061525328400572,0.1234851101194509,-0.3207226178459396,0.12396707082661422,-0.4532055589141286,0.29547168720567296,-0.4532554216929684,0.29126067283263957,-0.005505088841030266,0.2903388054251743,0.6672968611207407,-0.194830613126948,0.670619190444138,0.33235445345887815,0,3.2443432747814005,-0.038459775962038145,0.6316696450029582,1.2504796332771868,Medium
1.0281057427767666,-1.4758549399627958,-0.3275804788134784,1.6170861022342151,2.1847368836884993,-0.30252174409520005,0.17763098834544344,-0.3026888626020061,-1.2815060461637413,0.6970854440314905,-1.2815576638766861,0.9537577659376114,1.374462738159399,0.9539200691263877,-2.126979187023765,0.6178983400046135,-2.1290535058641904,-1.1882184955849666,0,-0.7944933757724546,-0.6302700243213298,-2.759379963216495,-0.2802222395519684,Medium
-0.42859026753676904,-0.18811953812201831,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.4338090685775374,1.224173561347348,0.43396771106462423,-0.3565705020683404,-0.6081592656524166,-0.35580809908311933,0.253686210835641,1.0678032210481925,0.255182182182726,1.2763057434086464,-1.0075595662585095,1.280974375421309,-0.4279320210630442,0,-0.5420660851128387,0.33092477734483805,1.61431616958554,0.19653244728378874,High
0.4504504283420887,-0.5342179148879416,-0.3275804788134784,1.6170861022342151,0.7964885128943832,-0.030758750889302213,0.47664315206027325,-0.030493178490582494,0.23310055909269353,-0.0057386304136902355,0.23351618527168225,0.5028642219736309,1.1700230600852612,0.5012785448798647,-0.08500822876431835,0.6178983400046135,-0.08569049528844341,-0.4279320210630442,0,-0.9627782362121986,0.7052060301770222,0.618611056372521,0.4297606049334266,High
1.429952918035673,-0.9509910352577169,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.29609133553400796,0.12779562772630515,0.2957095858016788,-2.2064415902591423,-0.2567472284298262,-2.2073072286702526,2.003865098590567,-0.9254836401746498,2.004224188494532,0.022463926933547512,-0.6011950896927287,0.020458232533672804,-0.4279320210630442,0,0.4676430775256252,0.09351484386543274,0.1130847781596311,-0.08868713813809018,High
-1.2825155149619452,-1.1879592932235743,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,2.1213103574709185,1.3238442825856245,2.121148895914005,-1.4511104316481858,-0.0057386304136902355,-1.4509303912699953,-0.6738097195113193,0.2500445087516418,-0.6720737558368494,-0.2283044363614726,0.6178983400046135,-0.2316449960438543,-0.4279320210630442,0,-0.45792365489296666,-0.0036097936885866044,-0.233500247236694,-0.0023019438944932315,Medium
-0.07697398918522595,-0.7763828451776116,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.8019780559330674,-0.9187469452755992,-0.8017142834729495,-0.8811608106597616,0.8978923224443993,-0.880167501698022,-0.8320179805513126,-0.8743737206561154,-0.8302785604278667,-0.04918417686502994,0.21153386343883274,-0.0458847223551499,0.33235445345887815,0,-1.3834903873115585,-2.5151568471441417,-2.558045067953988,2.80951431603079,Low
-0.0016276438241809915,0.5643586143660551,-0.3275804788134784,1.6170861022342151,1.1618170315244136,-1.2059500728607537,-0.2708872572268013,-1.2056872432256183,-0.7786093217621907,-0.7085627048588711,-0.7780798303924655,-0.4859374095263272,-0.5166042840263745,-0.48750148381399544,0.9897133282143377,1.8369917697019558,0.9890653739104878,0.33235445345887815,0,-1.2152055268718145,-2.470496804149272,-1.4822031835215916,1.6513417281289173,Low
2.032723680924033,1.6161650927057376,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.8238400540968953,1.1743382007282095,1.8241099549193955,-0.4039019584826041,0.39587512641212735,-0.40453176038804406,0.32883513482963805,0.19893458923310742,0.32989000657292866,-0.264128488260761,2.6497207228335173,-0.25818217799938353,0.33235445345887815,1,0.04693092642626524,1.7487732304439294,1.4912860231048966,0.9884833338462277,Very High
-1.2574000665082636,0.9655417177643923,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.19234755766037648,0.5264785126794116,-0.19251441903309657,-1.212481005559607,-1.5619919381137333,-1.2119524334410798,-0.07657353408534479,-0.6699340425819778,-0.07441116071522745,0.6314728092214523,-0.6011950896927287,0.6308134175108444,-1.1882184955849666,0,3.2443432747814005,-1.4814020973053281,-0.8480645956785593,0.8686295679505327,Low
0.4002195314347254,0.06651740574480207,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.6357950770413806,-0.3207226178459396,0.635954190940959,-1.2420631658185217,2.4541456301444424,-1.2421146999631756,-1.0317559101143046,0.09671475019603858,-1.0324291440719449,-0.12083228066360675,-1.4139240428242903,-0.1254962682217375,0.33235445345887815,0,0.04693092642626524,-1.6380239988914456,-1.764085921315899,-0.7344945350188674,Low
-0.22766667990731584,1.2804600605874397,3.052684957363994,-0.6183962614101809,-0.5917598578997326,1.3959969634416636,1.224173561347348,1.396373879887158,-1.1493723970072558,0.546480285221809,-1.1493077260490336,-0.3890348496393317,0.04560483067750415,-0.39082076989726217,0.5240006535235865,-0.6011950896927287,0.5246646896887277,-1.1882184955849666,0,-1.8883449686307903,-0.14241028320492394,0.38091007362959,-0.07840859068643756,Medium
-0.3783593706294058,-0.1673328488267677,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.5797934466228398,-1.4669359120861205,-0.5802852547315136,1.658960683572384,-0.457554106842735,1.658103234853762,-0.6817201325633191,2.8055404846783625,-0.6808629116474613,-1.4463222009372825,-0.6011950896927287,-1.4523553659981963,0.33235445345887815,0,0.4676430775256252,0.3974471043862251,-1.0554002975234091,0.4511059466362327,High
0.5257967737031337,-0.5820273002670181,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-1.110465777950573,-0.3705579784650779,-1.110634782107343,0.45200854500866244,0.14486652839599137,0.4516125739699163,0.21808935210164285,1.118913140566727,0.22002555894027753,-0.5507209034550695,-0.194830613126948,-0.550091179510204,0.33235445345887815,0,0.8042127984051131,-0.4403678808402679,-0.9890878287073532,-0.49301073353349245,Medium
1.3797220211283097,1.1328745665911601,-0.3275804788134784,1.6170861022342151,1.381014142702432,0.2299868236731139,1.8221978887770074,0.22982094798105643,-0.021306019133973324,0.7472871636347177,-0.021702992992208625,0.8568552060506154,0.6078139453813827,0.8572393552096544,1.6345462624015317,1.430627293136175,1.6392263318209528,-0.4279320210630442,0,0.04693092642626524,1.065536010589756,2.704583642019455,0.33535906168410884,High
0.651374015971542,1.1100092083663844,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.2013559007401415,-0.4702286997033545,1.2008682496325243,0.3198748958521763,-0.40735238723950784,0.31936263614226384,0.8351015701576164,1.4255726576779333,0.8352664656831239,1.3121297953079347,0.6178983400046135,1.307511557376838,-1.1882184955849666,1,0.04693092642626524,2.3563323667499345,3.66300890883475,4.299942722821761,Very High
0.7267203613325869,0.3460983767659232,3.052684957363994,-0.6183962614101809,-0.5917598578997326,0.6688473329718274,0.27730170958372,0.6683584390494615,3.209065881139516,-0.7085627048588711,3.207979699219934,-1.4668286279742857,1.1700230600852612,-1.4674923566972433,2.38685135228659,-1.0075595662585095,2.382267426575769,2.6132138770246454,1,0.04693092642626524,2.411084586137058,4.791113208147921,3.2636821799408415,Very High
1.429952918035673,0.08522542611052764,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.1354242280023844,0.6759845945368265,-0.13526691404140853,1.096899638653004,-1.5619919381137333,1.0966210426732026,0.6808485156436234,0.19893458923310742,0.6814562389974126,-3.6674134186931715,-1.820288519390071,-3.6682100592848825,0.33235445345887815,0,-0.45792365489296666,1.642323926294243,-2.025399691655676,-2.3903202621719046,Very High
1.1034520881378116,1.1287172287321101,3.052684957363994,1.6170861022342151,1.6002112538804505,-0.0821733712255529,0.3271370702028583,-0.08233997546418706,-0.940325131177591,0.797488883237945,-0.9404920347422143,0.6472292601726244,-0.7721538816190466,0.6462996157549642,0.30905634212785543,-0.6011950896927287,0.312367234044494,-0.4279320210630442,0,-0.20549636423335071,-0.3752692422305195,-0.06416516040694326,-1.0646779482156854,Medium
-0.27789757681467914,-0.6485447060118201,3.052684957363994,1.6170861022342151,1.307948438976426,-0.19785626698211786,0.17763098834544344,-0.19791512705118047,-0.24021400504994228,0.19506824799921854,-0.23979938169044182,0.24577579778364178,-1.2321431572858563,0.24639302637211402,1.0971854839122037,-0.6011950896927287,1.0952141017326045,-1.1882184955849666,1,0.38350064730575323,-0.1922944742484184,0.9038926193630962,0.22374289882443155,Medium
0.651374015971542,1.028941120114907,-0.3275804788134784,1.6170861022342151,1.381014142702432,-3.253353704107892,0.6261492339176882,-3.253635723682996,1.0456238942042182,0.09466480879276416,1.0455772070204248,0.8271911571056166,2.856650404196897,0.826477309872512,-0.37160064395862685,0.21153386343883274,-0.37759949679926463,1.0926409279808005,0,-0.5420660851128387,-1.3805386527980574,-1.7591807035893234,-0.3858986366703119,Low
0.1992959438052722,0.36896373499069895,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.07941543554552136,2.121210052491837,0.07968126507832703,0.21140697490282226,0.24526996760244574,0.2103144417931464,0.8331239668946167,0.8122536234555203,0.830871887777818,-0.12083228066360675,-1.0075595662585095,-0.1254962682217375,-0.4279320210630442,0,0.4676430775256252,1.1239463773429603,0.9953713264275539,0.3535830627469026,High
-0.32812847372204246,-0.8044448757261999,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.03901823385275293,-0.5200640603224927,0.03863588414089024,-0.9758237234882889,-0.6583609852556438,-0.9752946499600172,-1.1444792961052994,-0.005505088841030266,-1.142293591704596,-0.9806095262465316,-0.6011950896927287,-0.9746860907986713,-0.4279320210630442,0,1.0566400890647292,-2.081284785740835,-3.053638448322394,1.7579456128649924,Low
-0.0016276438241809915,0.7368881355166353,-0.3275804788134784,1.6170861022342151,0.06583147563432225,-0.36128131019377296,0.775655315775103,-0.3610165091973115,0.1778805266093858,1.048497481254081,0.1778320009231974,-1.2216058233622964,-1.794352271989735,-1.2213959940001051,0.20158418642999018,1.8369917697019558,0.2062185062223772,-1.1882184955849666,0,0.8042127984051131,-1.4050066069466836,-1.1983619960518421,-47.14704204327829,Low
1.7564537479335345,-0.44171714752407615,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.1840809126586041,1.074667479489933,0.18445500062915307,-0.5380077516563511,-0.7587644244620982,-0.53910187256355,1.1119660269776055,-0.823263801137581,1.1121248737174052,0.022463926933547512,-1.4139240428242903,0.020458232533672804,-1.1882184955849666,0,-1.2152055268718145,0.7580391879798585,0.7779362343166811,-1.494083241149855,High
-2.010863520118713,-0.8387429130633635,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.7973838838124548,2.0713746918726987,0.7968952898798558,0.3060698877313497,0.6970854440314905,0.30544159005514204,0.2734622434656402,0.5567040258628483,0.2727604938039505,0.7747690168186067,-1.0075595662585095,0.7767679182662548,-0.4279320210630442,0,0.8042127984051131,1.3769160150094446,2.151865292005203,0.41408963528517423,Very High
1.1034520881378116,-1.031019789044432,-0.3275804788134784,1.6170861022342151,1.6732769576064566,0.6651748600906668,-0.3207226178459396,0.665118014238611,0.47567427321579403,1.1489009204605356,0.4748143174484513,0.6689828960656233,0.4544841868257795,0.6682725052814947,0.16576013453070115,-1.4139240428242903,0.1664127332890837,0.33235445345887815,0,3.2443432747814005,1.809832029372084,1.9746175702576407,1.4109963020449066,Very High
-0.27789757681467914,-0.6870000812080338,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.34383348298909805,1.1743382007282095,0.34431595796443326,1.2941140403791023,-0.0057386304136902355,1.2938358622407546,0.8390567766836167,-1.0277034792117186,0.8396610435884299,-0.801489266750089,1.0242628165703942,-0.8021944080877311,0.33235445345887815,0,-0.5420660851128387,2.477004300051817,1.6756184557058864,17.580362099928966,Very High
-1.7094781386745332,-0.1839622002629682,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.3722987288372552,0.7258199551559648,-0.37181792523347884,-0.11005249991071754,0.8978923224443993,-0.10986961821064331,-1.9473862208832653,-0.7210439621005121,-1.9465013483756022,-1.123905733843686,1.0242628165703942,-1.1206405915540816,-0.4279320210630442,0,-2.8139117010493826,-2.429737449631238,-3.548829483373806,-2.69172785607942,Low
-1.006245581971447,-1.1640546005340362,-0.3275804788134784,1.6170861022342151,2.3308682911405114,-1.3730475889535694,-1.1180883877521524,-1.373109191786216,-0.4019298144653432,-0.0057386304136902355,-0.4022115860401906,-0.5294446813123257,0.7611437039369859,-0.5314472628670558,-0.013360124965741531,-1.0075595662585095,-0.0193475403996207,0.33235445345887815,1,-1.8883449686307903,-2.304422084731238,-2.326115581093083,6.353813352651581,Low
0.14906504689790892,-1.3916688483170305,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.4540076694239217,0.3769724308219966,0.4544904015333432,-0.7608600256068417,0.49627856561858175,-0.7618386099574906,-0.9071669045453096,0.09671475019603858,-0.9049863848180695,1.1330095358114922,-1.4139240428242903,1.1350198746658986,1.0926409279808005,0,-0.12135393401347873,-1.2140192607282296,-0.07731471857631833,-1.2516104459748965,Low
1.1536829850451749,0.054045392167651675,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.7301919956272949,-0.42039333908421617,1.7301376354047369,0.6078079223722803,-0.9093695832717797,0.6070642552761037,1.6360308916725832,-0.8743737206561154,1.6350796444488243,-1.4463222009372825,-1.4139240428242903,-1.4523553659981963,-1.1882184955849666,1,0.2152157868660092,3.974030809672158,2.5199261691314687,-1.802987497291166,Very High
0.4002195314347254,0.6163253376041816,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.38698862036189857,-0.8190762240373225,-0.38693990768411357,-0.3802362302754725,-0.457554106842735,-0.38133001690950863,-0.46616137689632803,-1.6921324329526661,-0.4655285942874649,-0.9089614224479545,2.2433562462677363,-0.9083431359098479,0.33235445345887815,0,1.0566400890647292,-1.233386227533699,-2.142141654790935,0.415454627280954,Low
-0.1523203345462709,-0.8699229470062394,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.9204117253313415,0.775655315775103,0.9200314326921665,0.02799758129755124,0.49627856561858175,0.02702066831271613,-0.5828399694133233,0.2500445087516418,-0.5841821977307284,1.4196019510058,0.6178983400046135,1.413660285198955,-0.4279320210630442,0,1.0566400890647292,0.3655693372155695,1.7765301884731093,0.24019351364158525,High
2.1331854747387595,0.9364403527510414,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.7707620364432003,-0.17121653598852465,-0.7703901769680636,-0.26190758923981355,0.8978923224443993,-0.2630011251689776,-1.0772407851633021,-0.7721538816190466,-1.0763749231250055,-0.5507209034550695,0.6178983400046135,-0.550091179510204,-0.4279320210630442,0,0.2152157868660092,-2.1099104108463163,-2.659857404772251,46.39399260844401,Low
0.6764894644252236,1.7159412013229407,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.006887677161756895,-0.3207226178459396,-0.006730063211013887,1.3690555130350188,-0.40735238723950784,1.3680814413720683,-0.19522972986533976,-0.6188241230634434,-0.19745934206379642,-0.8373133186493774,-0.194830613126948,-0.8420001810210253,-1.1882184955849666,0,0.4676430775256252,1.166938106007922,0.32189185507623275,-0.8663886415990945,Very High
-1.1569382726935369,-0.31387900835828475,-0.3275804788134784,1.6170861022342151,2.2578025874145053,-0.7432184898344945,0.028124906488028543,-0.7433866368776445,-0.44728912686234545,0.8476906028411721,-0.4462948986494079,0.9023400810996137,0.19893458923310742,0.9011851342627147,-0.7656652148508006,-1.4139240428242903,-0.7623886351544377,1.0926409279808005,0,-1.2993479570916866,-0.2881675355972263,-1.0508850364187754,-0.2681251539150428,Medium
